https://knyttlevels.com/levels/Nifflas%20-%20Tutorial.knytt.bin,Tutorial,Nifflas,Small,Easy,Tutorial,0,45452,Learn how to play Knytt Stories!,,,H4sIAAAAAAAAA+sM8HPn5ZLiYmBg4PX0cAkC0nIgzMIMJE/KbZ4IpDgLPCKLGRi4hUGYkWHWHAmgoEGAT4ire4EPAxK4ePFiWVkZkASygQyIyMqVKw8dOhQVFdXU1GTu2JMFMrAkyC+YwUtPZlnNxGU1i+VcOICClzxdHEMkLtf27+ZtNhBo009hdPI8mszoYtYhpCm9gRGIgtIMWCednsP77mPRzs1nlTU/if/5flLmBzODRbzlhqX7gvOuHlu56VrSniSXNTpq2vN7oi5I7dwYNuXliS//6rfF90xR3t8qwO7mZPjGxri/aL/8+/XfVwuf0J+js8idc++ZIrtvX1vYHj84flVQ/WB/9w2Pw2+yXj4wPflguegjZim5E/O7z8ta27/9fjfB9vL3aqk988v+52d+qIvR3dLMUxdzZDFP3ebH8/Se/Q3aHi8eGlsQM/XDZH4e0dW3HJ/+2Q4KG09XP5d1TglNAL/VWo1xAQAA
https://knyttlevels.com/levels/Vegetal%20Gibber%20-%20The%20White%20Elephant.knytt.bin,The White Elephant,Vegetal Gibber,Medium,Hard,Challenge;Puzzle,2,2480680,Legend of the sacred elephant,ZenEnding;Ending,CubataDeath,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAACXBIWXMAAAsPAAALDwGS+QOlAAAAOVBMVEUAAACVlZXx8fF/f3/m5ub5+fkTExP////c3NzNzc22tralpaUkJCRNTU0yMjILCwvAwMBeXl5ubm6RGYlcAAAA8UlEQVQoz82SW5aEIAxEAwQqgDx0/4udgPg4072Azo/HXFMpCol+uFr0bjwPs833sG3hoQd7RiVKgK+VHEOLTVt440acqSjVfsYqWxaPRBJ1OO8dSBeG3+8FigVp6D4YNrywPXsvDHdjoXi2WB4cr/UCNzxxEnR8yq8RC9v9Q9MKYirvgNj3alWsk9YCH3dbgli+mJrYzCneTGwU81hyj0cYMk+41eoif2N1U8gt6+YoMkJ6QpVx7NBX7vl0oZp171Gi5Fcqd1nI/MyDv2GBnbirM5QP3MEzCacJqfP/xQsn7983dv1W1zW0FrIxgX66/gADLAtsoXnL/QAAAABJRU5ErkJggg==
https://knyttlevels.com/levels/Salmoneous%20-%20Organac.knytt.bin,Organac V.2.0,Salmoneous,Medium,Normal,Environmental;Misc,2,300893,Blood to ashes...,Ending,,iVBORw0KGgoAAAANSUhEUgAAABgAAAAYAgMAAACdGdVrAAAADFBMVEUAAACkAABCAADXAABG92ykAAAAfElEQVQI1y3NwQ2AIAwF0E7BwQ10n9rExHCWJZjCcPRkokjCCEzBDsY7HrxoAXt5+b9NClBHmBf1Bo1JqE9oZo3I0FsS2Z9VFnbKPHtO8pnzTt5rZuzLyZJKWi7rTxDMwYT0o+qJkvwv4EQbdFySY6KyDlqKg+XSx56p8wE/LkgnRNbYswAAAABJRU5ErkJggg==
https://knyttlevels.com/levels/A%20ClockWork%20Lemon%20-%20Adventures%20in%20the%20Void%20V6%20(unfinished%20and%20never%20will%20be).knytt.bin,Adventures in the Void,A Clockwork Lemon,Medium,Hard,Challenge,2,226885,Welcome to the void traveller.........,Ending,,iVBORw0KGgoAAAANSUhEUgAAABgAAAAaAQMAAACXcQ6wAAAABlBMVEU0EWBuPas1j2GxAAAAZUlEQVQI12Ng4G9gYDxgw8CkzsTApNHCwPxiBwMDOwMD8wMGhgJ+BobOAw0MXYoMDL/0GIDqGBh+MADlDsgwFCgoMXQ4KDF0N9gxFDCAgB3DByDJwSDDIMCuxPCAYxGQM4cBaj4ALJAUQE3MrasAAAAASUVORK5CYII=
https://knyttlevels.com/levels/Drakkan%20-%20A%20Walk%20in%20Sad%20rev.knytt.bin,A Walk in Sad,Drakkan,Small,Easy,Environmental,2,8764768,Just a walk. v1 revisited,End1;Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAQlBMVEX///+3t7fm5ubAwMDIyMjW1tbPz889PT3///////+tra3d3d2ioqL39/fw8PCXl5eLi4sFBQVXV1dra2t4eHgmJia8AYXvAAAACXRSTlPx/////////uFVm0AvAAABuUlEQVQoz32TV3akQAxFrciUpIrA/rc6gnYH+8wZ8UNx6wnFrz9f/7GEpdTysNpKcS2tvCxvPGktdaBocBd53k/8oNg6VRqGndkMPtSXtSM/swk1RAbu2Nobu3fp0ZQRVNmwqjC/MbIwSm0cEETRCUn6pb9xDWVw02SL1XtFEQqWlzp9QVV2pQP2vIwN2Q2/1WhohzYlLWtHJ1AvkiFcOCM6KAjHTp3LiEKq5uWO7co7xN0NLNZeyjhMG2M1aSF8OW9m6a9LqauXNVAVsAjUAL1wKLplLpn1mQ+gGpFTajyxWFhxUCbSNZdcZ2bP1O1SK/RUs1IcZZ9IIGOHEsMR2v1vGQNU1FbM5Q4+VEavWecLV+t9PwLF1pznea61xjHYO1u9Q2PGse2H7hPaBpG+IHPH76K2LAHDvm3nwtg4wyT1gOHPcbAOvafYPLKC3BQ4354d807ZSjinAdkxKEJUHeqzoUUDKbYJJNph9BA0ivoapkpquGZ4zoWRoIrw56wVzr/PrdTsB181qD9GMWdcfE4A4HE1/tek3rbPs7mj/HMNStE5reEb3nl/nLa5Hvvyxp8ruOb2awX/AvVeG7DTEl9IAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/dessgeega%20-%20Under%20the%20Crack.knytt.bin,Under the Crack,dessgeega,Small,Easy,Environmental;Challenge,1,20518,"A mountain, a waterfall, a river, an island.",Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeAgMAAABGXkYxAAAACXBIWXMAAAsTAAALEwEAmpwYAAAADFBMVEVrc1NBQUHEz6GLlW1R1pfAAAAAcklEQVQY03XMMQ5AQBQE0FUolAqXcIolKhWJUSgcwH1WvY2EfzpHYM2uYsU0/yWT+UoYq56zBuAXBxbCYIpgQ2WLFzOxpzgDuhtm3EAAESyx3GOPPdUOk0jyonFoP6hF8sFBl8K5VhkxqIKfUcGjD2C6CyFIbjwXb7DOAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/Razzorman%20-%20Lost%20in%20the%20storm%20v2.knytt.bin,Lost in the storm,Razzorman,,,Environmental,2,589944,,Ending,,iVBORw0KGgoAAAANSUhEUgAAACQAAAAkBAMAAAATLoWrAAAABGdBTUEAALGPC/xhBQAAAAFzUkdCAK7OHOkAAAAYdEVYdFNvZnR3YXJlAFBhaW50Lk5FVCB2My4zNTDus58AAAAVUExURTk8Ry8zRUNESSg0dCIsYyREOjNgUt8DsyAAAAC9SURBVCjPrY3NDcMgDEYdJsCH9IyygtnAdIBIJRuQ/UeojQn54VSpjwg+PxsCywD8T7mLCotzEHRJqBFkq1FDcLKbPlH3E1M7/XTgvQdL4BuoGbWFk3woeESQJAfmnFeZVguo3TkrK2JTNnPKu8pdzaN6bXtRsZXb1F62Yo9BUvpFLUyldxWf1BWTNew0xcQUE9GptC0rcry8VYkpPVUD4qjoXjMRUPtPRQtTFR14qM6gWBTHS8l9KmrjaH0BG+ZpOEzMWQwAAAAASUVORK5CYII=
https://knyttlevels.com/levels/Zaratustra%20-%20Knyzarro%20(2017%20Reconstruction).knytt.bin,Knyzarro,Zaratustra,,,,0,5814879,,Secret;Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAFVBMVEVHcEwIAADr6+sPIz/YwKbMrYsjQ3/R7htMAAAAAXRSTlMAQObYZgAAAEdJREFUGNNjYKALYBREF8AvL6QkgJ8viKpBSNEQ1TwlND6avGBgMrKBjC6BZqj8UDEUC0VExfCqFxQ0RvWOIKp7BQUZBgYAAGd7BjT1n4Y8AAAAAElFTkSuQmCC
https://knyttlevels.com/levels/LPChip%20-%20The%20Explore%20Challenge.knytt.bin,The Explore Challenge,LPChip,Medium,Hard,Maze;Puzzle,0,14707133,How well can you find secrets?,Ending,CutScene1,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAJ1BMVEUCAAEcGGwcGWgQBx0oIGY4JWMdDzhHNVwrEE7////TuJr/AIBdQlXGB7irAAAAr0lEQVQY043PoQ7DIBCAYZIliFZx4QHGpQ9AMjmzNNTPNNg9AslETXXfoL56qn6mj7YjKR03zFB8+Y8AQtHS/bDN00XEFe0Kj9x+LLqQrNPusHb+aTNTl/a1MFeV5M66LudPj0XmPdj1+x4gXw8biLbvfd4og64Pot4NSpGHOnVAw4wA6LphE1PqiE3nQ/q/MUjdh9QRARu6YD6MceCeu3WOmQ7cmNuGG9sf4/lPfwDmw0z29dTAWQAAAABJRU5ErkJggg==
https://knyttlevels.com/levels/Yohji%20-%20Pestilence.knytt.bin,Pestilence,Yohji,Small,Easy,Challenge;Misc,2,1844029,,Sp_ending;Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeAgMAAABGXkYxAAAACXRFWHRDb21tZW50AACJKo0GAAAACXBIWXMAAAsSAAALEgHS3X78AAAACVBMVEXkXhiNFwTYXziZE0w0AAAAH0lEQVQY02MIhYAABjowVkHAAqopxlTTAQENCBFSAACB10tqejKvMAAAAABJRU5ErkJggg==
https://knyttlevels.com/levels/UncleSporky%20-%20Don't%20Eat%20the%20Mushroomv121.knytt.bin,Don't Eat the Mushroom,UncleSporky,Small,Easy,Environmental;Misc,0,8089032,Although it may be tempting.,Boring;Detox;Sleep;Island;Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAALVBMVEVHcEwAAwDTZhdlMQuXSRHytIhrYg/o6OjYwKDIrIizpBkgQHjr33AIGDAQKEjYEh+vAAAAAXRSTlMAQObYZgAAAKdJREFUGNNjYBh0gFFQAEgyGxtA+YKCgkDSSMkZwuV9COEHqUAUSF+c0QhUrhoKVSAtKSEA4asYQ/gQ+SAlFReQgPRDEN9ISUlJRckFaITcxokCDMxKLi4qQBEgn/FhIVBaNcQJyAWZyHgdxA8NVQVyQTYyXiwXAGtXhriQUVAcqN/Y2NgqAeJA8XKQ+xmyVi2D+QdMsa05BuVDKLYzx1DkGdISaBCYACgxIF8WBdeQAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/Ranger%20X%20-%20The%20Life%20Ruby%20(v%20Final%2003%20High).knytt.bin,The Life Ruby (v.F03),Ranger X,Medium,Normal;Hard,Challenge;Misc,1,40942737,Raiding Ezuma's Temple,Ending,Spirit03;Spirit02;Spirit01;NimoSpirit;fin01;fin02,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAMFBMVEV7X0KpknxxVDjG2vStmoYIAACdhm+9qpeFak6Te2LJs521oo47APwPIz/YwKYjQ3/e4SmPAAABNElEQVQY02MwZuHg0pSoSNhgDAYMxiycXI0SThMKYHx2tq62GUVIfKB8RkEGnM/N2T5NogBZPdc0gQUJSOrb2yRR+FxtEhUo5jGKhgYg+JpabaGhoXD3qLNp9V4NDYXLq7BxxV9d9xTZvviouAC4enYOlvgoFHkWkHqEeRpcsV+XBhTB+ZxcU68enbAJrr6hpfXOUQY4X7189dKrZ8JhfCUFhRlTQ2MClJSUwfzd25dXrYo5E717N9gGBgWGGR0zY84A5RnA/PKqqqpVS0NX7d4OdhEDQ0dHx8zWjg4GBoi8EgiohipBAYN3oreg2MSklN2OLo5iKd4MIo6OjtOmJSUKOnqLiIk4MqS4OQqmTUuaJrJbBMgQZNjukiIiljlpmsgWQUcxEUEGkS0pghC+iKCgiyMA3PuC2oRgCmwAAAAASUVORK5CYII=
https://knyttlevels.com/levels/shawnachu%20-%20Natural.knytt.bin,Natural,shawnachu,Large,Easy,Environmental,1,2340467,The neverending map,,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAKlBMVEV4aFZRXQ+AQAAAAACSuIlRfA/g3BP/X1uViUL/1RX/Nl7//wD/g0mqyGoBs6ZOAAAAjElEQVQY02NQUmZAAYOBn5CQgMxnO3asDJnPXVOzGoVfXoXC55i+agYDGxsb3LzOmQ0MOTnpCTA+xw0Ghu3HT22A2+8A5JevQuF3Vq1sQPAdGDhmzkC41wWIexvgfKA0AwMLwv0saHwGMJ+FAdk8FrAiJPNc0NVD+cLGSICBQVE0FAGCgXxBJCCMwQcAzEEqO7vvNRUAAAAASUVORK5CYII=
https://knyttlevels.com/levels/Imaddo%20-%20Knytt%20on%20the%20Moon.knytt.bin,Knytt on the Moon,Imaddo,Small,Easy,Environmental;Maze,2,6644001,She's so bright...,Special;Good;Chain;Mars;Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAAGXRFWHRTb2Z0d2FyZQBBZG9iZSBJbWFnZVJlYWR5ccllPAAAAE5QTFRFOkKT9Ll+/MaKU1OWAAAABwAA/tOYOkKWO0OazMi84qRqa2OT6+vrl4GOyqiN/t6l1r2jsZWT0pJY68OWDBQkfHCWCAwYFCA+3q+HwI5syOKGIwAAAQ1JREFUKM990+tyhCAMBWCScCsICKjrvv+LNnRry6Lr+ed8nMDAKORthPy6SWPRhfoPMfAabphyDeIj+4g7fWRfEYZyxzRrAC8U54qDRthJqTf/Yw+IELflgo0xIrDC87GpOM/KHPllQTvy8O2hour0YONR66SZr9srs2bmvS/YBATU4NTSxp+HB1dQu9IOPjHLgVdXAEt5Lo2VPB3NOQTn3PJqc2zPFIEVll1N02lvy9cCrhSQyPzy/7bl8HTeXkNtdXvkYGMDT2fGpKSSI1tLGfhVEFOSq5UnNuzIF8uReaWRW7+mlNrd6zrn4OmdLa3xpZya/dD+WZBjrTXG7Mmeua0gT0T90e5/ott8A2luFsly7D3UAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/A%20ClockWork%20Lemon%20-%20Monochrome%20Jumping(expanded%20edition%20(fixed)).knytt.bin,Monochrome Jumping,A ClockWork Lemon,Small,Hard;Lunatic,Challenge,2,1263871,JUMP!,Ending,Secret,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAAG1BMVEUKCgpLS0tmZmYwMDCBgYH///+ampq0tLTm5uZ4cdLwAAAAVklEQVQY02MIRQUMBPkBDAjAio3PbAwDBhC+IAxA+UJKEKAI47tAAJzvlgYCKQh+OQgg8Ss6OjrakflAl9GUj2YfunvQ3IvuHzT/oocHWngRCF/S4gsAlHJpDxbIwP4AAAAASUVORK5CYII=
https://knyttlevels.com/levels/Raicuparta%20-%20Tewniletes%201%201.knytt.bin,Tewniletes 1.1,Raicuparta,Small,Normal,Environmental;Challenge,2,3738658,Find the keys.,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAJFBMVEUeEwkgThAYDgcjO4w/bxQ+OjWLg3g6JBFiXFUWJlmHov/c5P+I9V3nAAABCklEQVQY02WPsU7DMBCGrydHiA0ztIwnKwsbImJhymApK6A6avfGythISH4BkhfoxHPwgvxnpwMiVnzfb//32yZiIhIhIRDYiWom50gyc95gIZcZDmwVO+kaENQ0Jaj80uBbOS9D/pQsbaZH6Ndnzqz9txfoJ7n2S9FcNLvqqPrlYw2jfvhGQD9c/YcYLk2IczlPqFpiCHF8U9a3UFhiHIPkd+UrHJZxRnC5EkzVAndO51L6YQWY1IfDJMMaopql3A+Tg5/Xx9YoOY8z39XO8H45zYbBZO4N1Zuv7elhz8re+o1/91tUHWT9n/Fft9bYbuen1iYw2bP9nLrkp5spgWmXppS61J5TSuBfRd878Nb/R2AAAAAASUVORK5CYII=
https://knyttlevels.com/levels/SecretGlitch%20-%20Going%20Left.knytt.bin,Going Left,SecretGlitch,,,,1,3137701,,Ending 2;Ending 3;Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAAGHRFWHRTb2Z0d2FyZQBQYWludC5ORVQgdjMuMzBAhEcQAAAAGFBMVEVHcEwAAAAIAADr6+sPIz/YwKbMrYsjQ39U6KP9AAAAAnRSTlMAGGX/VW4AAABeSURBVBjTY2AYEKCkhMJlUlJSQOO7oPBDk9xRFKiqqSugyKch+Aqo6pnA9iWVKCCkgYJGTgirgHYzGTsxIMsrw+Uh+pWRHAxSoGyM4hwMPpMSmoeZGPDL0wQIMDAAACO6CmBw0cxIAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/Razzorman%20-%20The%20fathers%20son.knytt.bin,The fathers son,Razzorman,,Hard,Challenge,2,10708574,A simple story,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAAGHRFWHRTb2Z0d2FyZQBQYWludC5ORVQgdjMuMzUw7rOfAAAACXBIWXMAAAsSAAALEgHS3X78AAAAKlBMVEUIAQI+RisrMR4oTxVGTjAtQCTTt5pwTjjr6+vMMwDMmQARGzMmfwBUOiqFjayOAAAA8UlEQVQY01XPoW7DQAwG4H8BUaSwe4LYCdk0UJ1BUIn7DOVBfYCRSEOFxWMt3FCH+gx7hYG9Tn2+5qIdcPRFvt8+cDn6w/yKQuLFA2mqxYHTD03mbKaQajatkUyrw+LcGDw0rE4ZZl2m20T1vCH4dD8D8rB8yYr3W6N2qDj35+sABi7m7gZQsXKLw6TFgdq6roqtsa0PEy+2oPb2cPDr5qlKiyEtGVL+0feAb2dujpQ2xcunP7TD6cnff73Y52xuKs+7Xt74+fuDm1P2+9e8Whh/8yh0lr5Db4zYjuMcSeNmx5Fjj+2vyCgiG0Srgv3/cwcdSk+uicibDwAAAABJRU5ErkJggg==
https://knyttlevels.com/levels/SecretGlitch%20-%20Industrial%20Trap.knytt.bin,Industrial Trap,SecretGlitch,Small,Very Hard,Challenge;Puzzle,2,348726,Escape is not easy.,Secret Ending;Ending,,H4sIAAAAAAAAA+sM8HPn5ZLiYmBg4PX0cAkC0nIgzMQMJN3i3AyBlESJa0RJcH5aSXliUSpDQGJmXomen2uIQpmxnrHZyuePVIFqOAs8IosZGLiFQJjx0t26PyDBAJ8QVwYYaE5+eQBIMZUE+QU7Tb57S8kRyDPxdHEMkbicHMHKyC3RkezDy3vWKTVhxcxrC64umNl6KCNqK1Pvxqysa15OPD6xEmqTnzvN4WFI4+n5aM9qcgdkqqern8s6p4QmAPlKFUfJAAAA
https://knyttlevels.com/levels/Mystery%20Wolf%20-%20Evil%20computer%20OF%20DOOM%20V2.knytt.bin,Evil computer OF DOOM!,Mystery Wolf,Large,Hard;Lunatic,Challenge;Puzzle,2,13355209,Fix the computer...OF DOOM! (V2),Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAFVBMVEVHcEwIAADr6+sPIz/YwKbMrYsjQ3/R7htMAAAAAXRSTlMAQObYZgAAAEpJREFUGNNjYBgYICiIwmUUFBRA5huj8hmTRV1Q+ImBjijaE0Nd8Ko3E0W1T1hIAJWvhMYXUkRzLiqfUQk/nwHVOwwMAgz45WkFAKmVBo7qdhLWAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/Pick%20Yer%20Poison%20-%20Darkness.knytt.bin,Darkness,Pick Yer Poison,Small,Easy,Environmental,2,32909326,Do whatever you think is right.,,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAACXBIWXMAAAsTAAALEwEAmpwYAAAARVBMVEUtLS3d3d1KSko5Ojl/f3/p6urR0dGgoKAVFRVeXl5CQkKsrKxSUlIhISHFxcW0tLSUk5S8vbyLi4tzc3Nra2v29vb+/v7KRPZXAAAAhElEQVQoz4XJCRLCIBBE0a9BIZKNJHr/o2qGLBir2kdPAzW8JJ4SN+nf+iJxl8S6+4TuLOVJ9iFJ9BJRwke/xGYT98IPfonNZtiLQWKUcKOdNWc4N1nc1t/rSWKWmOs6J5c9DhTvZp1y3UhcJR4SlQQVVsV9xLRF//wkQmgtNqG4DUF6A7guI6m54tk9AAAAAElFTkSuQmCC
https://knyttlevels.com/levels/Glorious%20Trainwrecks%20-%20Rainy%20Day%20Adventure.knytt.bin,Rainy Day Adventure,Glorious Trainwrecks,Medium,Normal,Challenge;Misc,2,13360634,A collaborative level for Pirate Kart V,Ending,Note to Sylvia;Secret Diary of Julia,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAAQlBMVEU2P1kTDD9WPzNGQElBKGCIcaZhan9RNnE9QFCbhbj///9OPz1zWZK/vMJjWHQAAABZQzd0e44hMGhFVpQ5JUwrF0R0ZIJrAAABJUlEQVQoz4WQjZaEIAhGRQkxs46T8/6vukD2u+3ZrzMdbhcox7meZXHurX59cONf3bdniyvjWK7O+PCj5bRXZu2dZ5tnuw5m1SwERZi73nkb5jLOC8xj4Z4LOyaORZeVaCg5mA4eCwlZaGPtVh24RYqR+EhTbKZD4BAawS0zNAoS1YHCPEv/GSJpD9qgOoDwuq67XQUZIXQNSJXWz6k/FCua3zTK7s+5XEreNYUEWOPFa1ERUsjZ5ZzTAPDUAEPKu56inMV6zGg5iaZDR0J5m1kpMJru03XSo2L7iocvNtE03ZbrP4Fdw6arab8vTwApRr3LQanKtM/OZ58GORdiGgbVcu/ae+/k96Lt3TLpPHlb/tD65Tb9j/Z+/7Snpj81PafxVf8AWrwWc7stF20AAAAASUVORK5CYII=
https://knyttlevels.com/levels/Si%20-%20Remembrance.knytt.bin,Remembrance,Si,Large,Normal,Challenge,1,45072556,A tall tale of technology & mysticism...v1.1,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAElBMVEWE0PAAAAD/7QCIfgA1Mg3////1hXyuAAAA+UlEQVQY00XQgbHCIAwGYLqBIXEAggwQogNEmQB1/1XeT60+es3d1xCSkjYiGTJijJAgSps4/daVUhI/1u3p19MyEuyGuLyRDdSqIDJMtvIDD/JGidXmaOKByKXCNftuL13he8NR5oxDmz4SR3+xwBZ9LpeO3jgFsVtNEt7Vuj5Z1W0koq7K2qapKvqlDWWM+eBpaXfFj5F0nbScp10w7J1bieWoWdcqjXc/zkBbXw7nqfrG+81T+dxO/pr2eqXdibPuG1B/Wt5cL7gd+YyzNvT5PqPJ8/QxeW/u0+2wyK0w6VV+dqVc/x3hpVq8vh6DzER+ftBgibz8B0adOmu1EWfqAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/Pip%20-%20Skyfalls.knytt.bin,Skyfalls,Pip,,,,1,104199,Explore the floating city of Skyfalls,,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAAGHRFWHRTb2Z0d2FyZQBQYWludC5ORVQgdjMuMjK3kRd9AAAACXBIWXMAAAsSAAALEgHS3X78AAAARVBMVEW/u5XMzEs1MiOxoW///9iDmwzj478IAABCyP+14P/y9/qAdEtzhwqjkFtqWy+dm3bTt5rIx6IrJhAPIz/cyYxdUDEjQ39AM83XAAAA9klEQVQoz4XQC5LCIBAEUAJsJnwlRPf+R92GIUBK43bFVMMbKFVsXyO2bUXu+VF4/4e11t94XT8OzEzILa9E7z74OCrrz0y/B6WUSF++g9jcjigwJWKdHCyQhyh8nu5uJsbleyIx3JiJj3I7oZ9sZoaTLSp4ouqFbefi5v307BeWsvwnlmRL5+yQKP2Cw4NzbuyXssK7cVn7pXPmNT64nSueC/MEyV7xFLVg1MZEtQ61YrkL889diloRc0R83fGjxsjs+HfXzdird445vALiYt3jGr2PITA/XwoJDmdi4IoBp54zq4DjTnHFQADbiZXzPih1DqjGf6EzGljdZ/IkAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/Talps%20-%20I%20Dreamed%20of%20the%20Sky.knytt.bin,I Dreamed of the Sky,Talps,Large,Hard,Challenge;Puzzle,2,12161448,A journey in the dark,Ending,History 8;Micah 8;History 7;Micah 7;Micah 6;History 6;Grave;History 5;Micah 5;Micah 4;History 4;Sequel;Micah 3;History 3;Micah 2;History 2;Micah 1;History 1;Exit;History 9,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAA7EAAAOxAGVKw4bAAAAHlBMVEUWFhY4ODg5OUoSJhEAAADr6+skeAcYGHi15h0AVQC46VyOAAAAbUlEQVQY02MIBQImpSJFdUUBEJMhxMXFBchXAvKBLFcYXxGNj1eeAQKIVk+aPAMCgPmMgjAgAOEbwwAOvmUaBEyG8s06ICAZhzyp6tHtQ3cfAT4DC4MDEDM4sDDgDh8hXOEFikRmBgYDYOiAmAC/MmDSYzav5AAAAABJRU5ErkJggg==
https://knyttlevels.com/levels/Emeraldfire7%20-%20Depths.knytt.bin,Depths,Emeraldfire7,Small,Very Hard,Challenge,2,2411666,Can you find the end?,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAABJ0AAASdAHeZh94AAAAG1BMVEUZIDENEBcIAAA4RmkpM07TuJr/wg4jQ38TK0t/YvV/AAAAsUlEQVQY02XRMQ6DMAwF0I/UoWM/J2gsgbrDAZDICZC4AANzxdQb9Np1bFIF8IIesZ3EQXcM+CfGWLiPKcZs5YCb/4AlI4WVIC3DIyWoNRkVCS1J7tUVRagezQBrkfCAOaXzbtYCc1W/mzmw8DZNdHv5Nuu6Nsj+NO5x97cRFuarDQc/15Pbhd6v24+7sNif9Voa5v283kB8+/99A/N9fR4S8jwu8zrP8zLv83tc3quIHy3bRnm/gkenAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/Variad%20-%20Tetris%20Bottle.knytt.bin,Tetris Bottle,Variad,Medium,Hard,Puzzle;Challenge,2,4633716,Can you beat my Hi-Score?,Ending,Start1,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAHlBMVEVHcEzxKF4ASc7kjyodJ452ADIVHznqyY0AAAD//wCUUIPzAAAAAXRSTlMAQObYZgAAAJpJREFUGNOlkTEKwzAQBJdDpFfh/hD5gQq3Ipj0/kGK4A/4E/lCfpvTGmH5VEbFoIVjd7nDtqTzLRteAEQbbihrnESJPc8BZYqrKDHnPUDjJ8qB/M0y6su8abMKhTA/05YSSoPAWtyf78eBlAbt57VZ0bTl1Sj+cFbhb9R+3vv9249WnR+jujxW6fo4XS7ztv+6NSVq0+Fe7p4/sKJERRt0NngAAAAASUVORK5CYII=
